frame,x,y,w,h
249,122.999999993311,141.999999993311,25.000000006689,20.9999999866221
250,346.545454785013,208,32.6363634766577,24.5454547850134
250,122.666666662207,141.666666662207,25.3333333377926,20.3333333244147
251,346.818182031123,208,32.4545453125847,24.818182031123
251,122.333333331104,141.333333331104,25.6666666688963,19.6666666622074
252,347.090909277233,208,32.2727271485116,25.0909092772326
252,122,141,26,19
253,347.363636523342,208,32.0909089844385,25.3636365233423
253,122,140.555555531773,25.7777777658863,19.1111111170569
254,347.636363769452,208,31.9090908203654,25.6363637694519
254,122,140.111111090301,25.5555555451505,19.2222222274247
255,347.909091015561,208,31.7272726562923,25.9090910155615
255,122,139.666666648829,25.3333333244147,19.3333333377926
256,348.181818261671,208,31.5454544922192,26.1818182616711
256,122,139.222222207358,25.1111111036789,19.4444444481605
257,348.454545507781,208,31.3636363281462,26.4545455077808
257,122,138.777777765886,24.8888888829431,19.5555555585284
258,348.72727275389,208,31.1818181640731,26.7272727538904
258,122,138.333333324415,24.6666666622074,19.6666666688963
259,349,208,31,27
259,122,137.888888882943,24.4444444414716,19.7777777792642
260,349.733333402007,207.599999962542,31,27.1333333458194
260,122,137.444444441472,24.2222222207358,19.8888888896321
261,350.466666730435,207.199999965217,31,27.2666666782609
261,122,137,24,20
262,351.200000058863,206.799999967893,31,27.4000000107024
262,121.733333308361,136.799999981271,24,20.2000000187291
263,351.933333387291,206.399999970569,31,27.5333333431438
263,121.466666643478,136.599999982609,24,20.4000000173913
264,352.666666715719,205.999999973244,31,27.6666666755853
264,121.199999978595,136.399999983946,24,20.6000000160535
265,353.400000044147,205.59999997592,31,27.8000000080268
265,120.933333313712,136.199999985284,24,20.8000000147157
266,354.133333372575,205.199999978595,31,27.9333333404682
266,120.666666648829,135.999999986622,24,21.0000000133779
267,354.866666701003,204.799999981271,31,28.0666666729097
267,120.399999983947,135.79999998796,24,21.2000000120401
268,355.600000029431,204.399999983946,31,28.2000000053512
268,120.133333319064,135.599999989298,24,21.4000000107023
269,356.333333357859,203.999999986622,31,28.3333333377926
269,119.866666654181,135.399999990635,24,21.6000000093645
270,357.066666686288,203.599999989298,31,28.4666666702341
270,119.599999989298,135.199999991973,24,21.8000000080268
271,357.800000014716,203.199999991973,31,28.6000000026756
271,119.333333324415,134.999999993311,24,22.000000006689
272,358.533333343144,202.799999994649,31,28.7333333351171
272,119.066666659532,134.799999994649,24,22.2000000053512
273,359.266666671572,202.399999997324,31,28.8666666675585
273,118.799999994649,134.599999995987,24,22.4000000040134
274,360,202,31,29
274,118.533333329766,134.399999997324,24,22.6000000026756
275,361.18181933525,201.272726562923,30.6363632814616,28.6363632814616
275,118.266666664883,134.199999998662,24,22.8000000013378
276,362.363637401725,200.545453906631,30.2727269533155,28.2727269533155
276,118,134,24,23
277,363.5454554682,199.818181250339,29.9090906251693,27.9090906251693
277,117.913043631816,133.78260907954,24.0434781840919,23.0434781840919
278,364.727273534675,199.090908594046,29.5454542970231,27.5454542970231
278,117.826087103097,133.565217757743,24.0869564484513,23.0869564484513
279,365.90909160115,198.363635937754,29.181817968877,27.181817968877
279,117.739130574378,133.347826435946,24.1304347128108,23.1304347128108
280,367.090909667625,197.636363281462,28.8181816407308,26.8181816407308
280,117.652174045659,133.130435114149,24.1739129771702,23.1739129771702
281,368.2727277341,196.909090625169,28.4545453125847,26.4545453125847
281,117.56521751694,132.913043792351,24.2173912415297,23.2173912415297
282,369.454545800575,196.181817968877,28.0909089844385,26.0909089844385
282,117.478260988222,132.695652470554,24.2608695058892,23.2608695058892
283,370.63636386705,195.454545312585,27.7272726562923,25.7272726562923
283,117.391304459503,132.478261148757,24.3043477702486,23.3043477702486
284,371.818181933525,194.727272656292,27.3636363281462,25.3636363281462
284,117.304347930784,132.260869826959,24.3478260346081,23.3478260346081
285,373,194,27,25
285,117.217391402065,132.043478505162,24.3913042989675,23.3913042989675
286,373.64285600488,192.642859545253,27.21428533496,24.8571431100266
286,117.130434873346,131.826087183365,24.434782563327,23.434782563327
287,374.285713235274,191.285716503311,27.4285710784246,24.7142859477169
287,117.043478344627,131.608695861568,24.4782608276865,23.4782608276865
288,374.928570465668,189.928573461368,27.6428568218892,24.5714287854072
288,116.956521815908,131.39130453977,24.5217390920459,23.5217390920459
289,375.571427696062,188.571430419425,27.8571425653539,24.4285716230974
289,116.869565287189,131.173913217973,24.5652173564054,23.5652173564054
290,376.214284926456,187.214287377483,28.0714283088185,24.2857144607877
290,116.78260875847,130.956521896176,24.6086956207649,23.6086956207649
291,376.857142156849,185.85714433554,28.2857140522831,24.1428572984779
291,116.695652229751,130.739130574378,24.6521738851243,23.6521738851243
292,377.499999387243,184.500001293598,28.4999997957477,24.0000001361682
292,116.608695701032,130.521739252581,24.6956521494838,23.6956521494838
293,378.142856617637,183.142858251655,28.7142855392123,23.8571429738585
293,116.521739172313,130.304347930784,24.7391304138432,23.7391304138432
294,378.785713848031,181.785715209713,28.9285712826769,23.7142858115487
294,116.434782643595,130.086956608986,24.7826086782027,23.7826086782027
295,379.428571078425,180.42857216777,29.1428570261415,23.571428649239
295,116.347826114876,129.869565287189,24.8260869425622,23.8260869425622
296,380.071428308819,179.071429125828,29.3571427696062,23.4285714869292
296,116.260869586157,129.652173965392,24.8695652069216,23.8695652069216
297,380.714285539212,177.714286083885,29.5714285130708,23.2857143246195
297,116.173913057438,129.434782643595,24.9130434712811,23.9130434712811
298,381.357142769606,176.357143041943,29.7857142565354,23.1428571623097
298,116.086956528719,129.217391321797,24.9565217356405,23.9565217356405
299,382,175,30,23
299,116,129,25,24
