frame,x,y,w,h
268,317,51.4000020400002,39.2000004200001,35.39999964
268,529.714284081633,348.285707346941,25.1428579591834,28.1428565306124
269,317,48.0000017000002,38.50000035,35.9999997
269,528.571427265306,343.428565877553,25.7142863673467,27.7142852244899
270,317,44.6000013600002,37.80000028,36.59999976
270,527.42857044898,338.571424408165,26.2857147755101,27.2857139183675
271,317,41.2000010200001,37.10000021,37.19999982
271,526.285713632653,333.714282938776,26.8571431836734,26.857142612245
272,317,37.8000006800001,36.40000014,37.79999988
272,525.142856816327,328.857141469388,27.4285715918367,26.4285713061225
273,317,34.40000034,35.70000007,38.39999994
273,524,324,28,26
274,317,31,35,39
274,522.750002187501,318.375009843753,27.87500021875,26
275,315.769231905326,29.3076938698226,34.6153849704142,37.8461549112427
275,521.500001875001,312.750008437502,27.7500001875,26
276,314.538462579882,27.6153860473373,34.230769556213,36.6923086686391
276,520.250001562501,307.125007031252,27.62500015625,26
277,313.307693254438,25.9230782248521,33.8461541420119,35.5384624260355
277,519.00000125,301.500005625001,27.500000125,26
278,312.076923928994,24.2307704023669,33.4615387278107,34.384616183432
278,517.7500009375,295.875004218751,27.37500009375,26
279,310.846154603551,22.5384625798817,33.0769233136095,33.2307699408284
279,516.500000625,290.250002812501,27.2500000625,26
280,309.615385278107,20.8461547573965,32.6923078994083,32.0769236982249
280,515.2500003125,284.62500140625,27.12500003125,26
281,308.384615952663,19.1538469349113,32.3076924852071,30.9230774556213
281,514,279,27,26
282,307.153846627219,17.4615391124261,31.9230770710059,29.7692312130178
282,512.874999015625,273.624995296876,26.874999890625,26.5000004374999
283,305.923077301775,15.7692312899409,31.5384616568047,28.6153849704142
283,511.74999915625,268.24999596875,26.74999990625,27.000000375
284,304.692307976331,14.0769234674556,31.1538462426036,27.4615387278107
284,510.624999296875,262.874996640625,26.624999921875,27.5000003125
285,303.461538650888,12.3846156449704,30.7692308284024,26.3076924852071
285,509.4999994375,257.4999973125,26.4999999375,28.00000025
286,302.230769325444,10.6923078224852,30.3846154142012,25.1538462426036
286,508.374999578125,252.124997984375,26.374999953125,28.5000001875
287,301,9,30,24
287,507.24999971875,246.74999865625,26.24999996875,29.000000125
288,298.699995860001,9,30.6000010799998,23.5999992800002
288,506.124999859375,241.374999328125,26.124999984375,29.5000000625
289,296.399996320001,9,31.2000009599998,23.1999993600001
289,505,236,26,30
290,294.099996780001,9,31.8000008399998,22.7999994400001
290,503.666666666667,233.555555555556,25.7777777777778,29.3333333333333
291,291.799997240001,9,32.4000007199998,22.3999995200001
291,502.333333333333,231.111111111111,25.5555555555556,28.6666666666667
292,289.499997700001,9,33.0000005999999,21.9999996000001
292,501,228.666666666667,25.3333333333333,28
293,287.19999816,9,33.6000004799999,21.5999996800001
293,499.666666666667,226.222222222222,25.1111111111111,27.3333333333333
294,284.89999862,9,34.2000003599999,21.1999997600001
294,498.333333333333,223.777777777778,24.8888888888889,26.6666666666667
295,282.59999908,9,34.8000002399999,20.79999984
295,497,221.333333333333,24.6666666666667,26
296,280.29999954,9,35.40000012,20.39999992
296,495.666666666667,218.888888888889,24.4444444444444,25.3333333333333
297,278,9,36,20
297,494.333333333333,216.444444444444,24.2222222222222,24.6666666666667
298,276.5,9,35.5,21.1666666666666
298,493,214,24,24
299,275,9,35,22.3333333333333
299,490.9999984,212.79999904,24.20000016,24.20000016
300,273.5,9,34.5,23.5
300,488.9999988,211.59999928,24.40000012,24.40000012
301,272,9,34,24.6666666666667
301,486.9999992,210.39999952,24.60000008,24.60000008
302,270.5,9,33.5,25.8333333333333
302,484.9999996,209.19999976,24.80000004,24.80000004
303,269,9,33,27
303,483,208,25,25
